,0,1,2
32,23.23104591064547,1.3982333776644678,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
33,23.23104591064547,1.606897618240617,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
34,23.23104591064547,1.767009783899036,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
35,23.23104591064547,1.849116145208549,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
36,23.23104591064547,2.0517807762085085,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
37,23.23104591064547,2.074364434239553,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
38,23.23104591064547,2.0431573723826766,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
39,23.23104591064547,2.3029914882948415,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
40,23.23104591064547,2.2689443644772265,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
41,23.23104591064547,2.4873395302025436,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
42,23.23104591064547,2.7887404945651357,"[-0.47080822 -0.         -0.         -0.          0.         -0.
  0.17659044 -0.13179473  0.         -0.          0.08151184 -0.
  0.31147798  0.         -0.          0.          0.          0.
 -0.          0.         -0.40513688 -0.         -0.         -0.
  0.4422925   0.          0.04679289  0.         -0.         -0.06249518
  0.         -0.          0.82807718 -0.20955886  0.         -0.03538782
 -0.         -0.          0.28315253 -0.         -0.         -0.
  0.          0.         -0.          0.         -0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
  0.29730393 -0.          0.          0.         -0.         -0.
 -0.         -0.         -0.03319481  0.         -0.         -0.24193002
  0.          0.         -0.          0.          0.          0.
  0.         -0.00751629 -0.         -0.          0.          0.
 -0.         -0.         -0.         -0.18081477  0.25481357  0.7904638
 -0.          0.         -0.19486738  0.         -0.         -0.
 -0.          0.         -0.          0.         -0.44539823 -0.43795611
  0.09572446  0.          0.39553883 -0.          0.          0.
 -0.01629822  0.         -0.74134961 -0.         -0.         -0.
  0.         -0.         -0.         -0.15190838 -0.12869156  0.
 -0.          0.          0.         -0.         -0.         -0.
  0.         -0.          0.          0.          0.         -0.11724416
 -0.          0.         -0.         -0.          0.          0.
 -0.0484298  -0.          0.0153009   0.47111078 -0.20931577  0.
  0.          0.         -0.         -0.         -0.36385042 -0.68775789
  0.         -0.10763599 -0.         -0.          0.          0.
 -0.18976716  0.         -0.         -0.          0.14297849 -0.12465376
  0.          0.          0.          0.16986668 -0.         -0.1775932
  0.         -0.09034279 -0.          0.         -0.          0.
 -0.         -0.          0.          0.13861951  0.01147374  0.
 -0.21589668  0.          0.          0.27637834 -0.         -0.
  0.          0.          0.31216712  0.          0.         -0.
 -0.         -0.          0.         -0.         -0.         -0.
 -0.         -0.          0.          0.02183172  0.          0.
 -0.         -0.         -0.         -0.         -0.         -0.
 -0.          0.         -0.         -0.          0.         -0.
 -0.32022994  0.         -0.          0.          0.35705941 -0.
  0.          0.         -0.         -0.         -0.          0.
  0.17956625  0.08648596  0.          0.          0.          0.
 -0.          0.17132623 -0.         -0.         -0.          0.63902475
 -0.          0.          0.28664475  0.          0.          0.39974708
 -0.43757733  0.         -0.04431518 -0.27902724  0.         -0.21567424
 -0.24694215 -0.         -0.         -0.          0.19440365  0.
  0.          0.         -0.          0.         -0.         -0.
  0.          0.         -0.         -0.03812206 -0.04315415 -0.
  0.        ]"
